0.092,1.9643761121901335
0.093,1.9547029680724166
0.094,1.9609708566944721
0.095,1.9446321638298876
0.096,1.9424318183799674
0.097,1.9499239482436184
0.098,1.980599197007534
0.099,1.9470607121621932
0.1,1.973890520516696
0.101,2.004409846819107
0.10200000000000001,1.9914105934974493
0.10300000000000001,1.9873243468071866
0.10400000000000001,1.9718622911200705
0.105,1.9953241877877563
0.106,2.008008915459312
0.107,2.0115539952269086
0.108,1.9901541632616948
0.109,2.016660687308794
0.11,1.9933892787528826
0.111,2.0013448026721634
0.112,2.0179978498619
0.113,1.9912570024366505
0.114,1.959081377016373
0.115,1.9845022884155472
0.116,1.9588657128475786
0.117,1.9658190797754413
0.11800000000000001,1.980677355857992
0.11900000000000001,1.9847291320757474
0.12,1.9804022277088493
0.121,2.0083187505253512
0.122,1.9747143981717747
0.123,2.001737147241434
0.124,2.0012286281680036
0.125,1.9838193316918138
0.126,1.9977218577714178
0.127,1.9838396732250776
0.128,1.9610771922337022
0.129,1.944055252836562
0.13,1.9524404383426774
0.131,1.9491674657327178
0.132,1.956796923222091
0.133,1.961495126054802
0.134,1.9200505077375902
0.135,1.9447803555666292
0.136,1.921833203114731
0.137,1.9400449778906166
0.138,1.942296046382554
0.139,1.9181319355114785
0.14,1.9381493714801385
0.14100000000000001,1.942939642176484
0.14200000000000002,1.937309993455214
0.14300000000000002,1.948373111166362
0.14400000000000002,1.9413787879055266
0.145,1.9529322148048458
0.146,1.9763401682838473
0.147,1.9458218078131388
0.148,1.9419124849647853
0.149,1.9459916453605997
0.15,1.967833848425166
0.151,1.935808840558168
0.152,1.9850632429492308
0.153,1.9364448792417766
0.154,1.9794536161123277
0.155,1.9566751173879275
0.156,1.956591611016841
0.157,1.9860947619768508
0.158,1.9897365855161762
0.159,1.950950216911261
0.16,1.9591738390697166
0.161,1.9900118999107752
0.162,1.9924081277257366
0.163,1.9951609529496401
0.164,1.9853969445819981
0.165,1.976982902734831
0.166,1.9612796615172003
0.167,1.9722332591616742
0.168,1.943636554223322
0.169,1.9710023751231296
0.17,1.9662740763239264
0.171,1.9678647220844192
0.17200000000000001,1.9794719901882614
0.17300000000000001,1.968564006928693
0.17400000000000002,1.9464867138468425
0.17500000000000002,1.9577719964477918
0.176,1.928008205058519
0.177,1.9211961536739943
0.178,1.9326924851950955
0.179,1.9284513480895111
0.18,1.9205428178467838
0.181,1.953300201787574
0.182,1.9165044285818376
0.183,1.9463881959789167
0.184,1.9115234699326509
0.185,1.9361997510729643
0.186,1.9188456525824944
0.187,1.9171285038286108
0.188,1.8993541583796645
0.189,1.94104124526801
0.19,1.927055541640717
0.191,1.9064019670269512
0.192,1.9263193659712887
0.193,1.8993477687805362
0.194,1.9365322322053853
0.195,1.9360511831128286
0.196,1.9400261585300136
0.197,1.936668931446878
0.198,1.962085257279457
0.199,1.9358251982842045
0.2,1.9210223483326367
0.201,1.9339227412304942
0.202,1.940031736451317
0.203,1.9683983384117758
0.20400000000000001,1.9551374276037197
0.20500000000000002,1.937964781833873
0.20600000000000002,1.9474686851870036
0.20700000000000002,1.9763566337840242
0.20800000000000002,1.9585610499182555
0.209,1.9854064710942492
0.21,1.948614042410288
0.211,1.9349113852833317
0.212,1.9819205890501592
0.213,1.9555024880542575
0.214,1.9569168587640888
0.215,1.9768723873485372
0.216,1.9533200692488861
0.217,1.9579827336419582
0.218,1.9774391096159485
0.219,1.9171871498031765
0.22,1.9248483636170126
0.221,1.9350901989446732
0.222,1.9385806121532605
0.223,1.934736910502248
0.224,1.9694062264271908
0.225,1.9419055554200821
0.226,1.9344645879153575
0.227,1.945420630296536
0.228,1.906980447056432
0.229,1.928870569420536
0.23,1.911466350702968
0.231,1.9161056341801361
0.232,1.9189600605007908
0.233,1.9193105651144406
0.234,1.9067877687011137
0.23500000000000001,1.9303128429666871
0.23600000000000002,1.9162025069560003
0.23700000000000002,1.9013519021950684
0.23800000000000002,1.9217732683777509
0.23900000000000002,1.9064830424389545
0.24,1.888717649979786
0.241,1.9297304558836266
0.242,1.9140907373759437
0.243,1.9361848906410846
0.244,1.900338236689601
0.245,1.9158868909321467
0.246,1.9372278479429943
0.247,1.9069392401937142
0.248,1.929387318590383
0.249,1.932907293173752
0.25,1.9258472731994782
0.251,1.94704357018189
0.252,1.9646060926656042
0.253,1.9448405779561062
0.254,1.935073059585982
0.255,1.9463874573071558
0.256,1.9363056926244406
0.257,1.9517816970056086
0.258,1.977775688227202
0.259,1.952063839493369
0.26,1.9620452860941306
0.261,1.9749583731527165
0.262,1.9598859767353989
0.263,1.9664491916340767
0.264,1.9806653944620825
0.265,1.9620552022035516
0.266,1.9637356748039527
0.267,1.968279229168777
0.268,1.9395286918712538
0.269,1.9724825864898192
0.27,1.9450305054711505
0.271,1.916293688545331
0.272,1.9451457208198941
0.273,1.9154476969771594
0.274,1.9062587464149625
0.275,1.9313920660755604
0.276,1.933327981880111
0.277,1.931801908784027
0.278,1.923276770799096
0.279,1.9236064352299034
0.28,1.930384329291169
0.281,1.898792492474635
0.28200000000000003,1.9038064319544736
0.28300000000000003,1.892153666189178
0.28400000000000003,1.9249680170727832
0.28500000000000003,1.908691734224999
0.28600000000000003,1.9246803934020937
0.28700000000000003,1.903378135111596
0.28800000000000003,1.9202786703967942
0.289,1.9210309962599053
0.29,1.9128796584067622
0.291,1.9042634317996465
0.292,1.9062664132705427
0.293,1.9160896522591324
0.294,1.8818005204879116
0.295,1.9371800254223723
0.296,1.91631929257846
0.297,1.9050885760913236
0.298,1.9493637686900422
0.299,1.9283458677224852
0.3,1.9366246626061026
0.301,1.9453153527393499
0.302,1.9394117667304256
0.303,1.9650986470755663
0.304,1.9578876131491283
0.305,1.942322304163402
0.306,1.977089391804958
0.307,1.971328319738884
0.308,1.949536327315793
0.309,1.9662494159351838
0.31,1.9642616902135581
0.311,1.9419817587072283
0.312,1.9682831345225773
0.313,1.9341022808153308
0.314,1.9241025033798835
0.315,1.968989610996108
0.316,1.9461754743322122
0.317,1.9410644385285085
0.318,1.9288812412316159
0.319,1.9371783264686804
0.32,1.953764228410013
0.321,1.9635886019810365
0.322,1.9496447176040492
0.323,1.9193307806624884
0.324,1.952197848912592
0.325,1.911561407613198
0.326,1.9177584104820717
0.327,1.9287366285928655
0.328,1.9305282976555687
0.329,1.8998341399349967
0.33,1.9228952311228913
0.331,1.8992455434232316
0.332,1.889962264704017
0.333,1.9012260555903482
0.334,1.8785104594307371
0.335,1.9211232452327291
0.336,1.8710285936535989
0.337,1.9139098220134476
0.338,1.9172968040230207
0.339,1.8718289346853305
0.34,1.9097538016901556
0.341,1.9324821520465483
0.342,1.8760675662679724
0.343,1.8988827626428502
0.34400000000000003,1.9042515164858715
0.34500000000000003,1.9119367710640938
0.34600000000000003,1.8975957670739017
0.34700000000000003,1.9273593580722246
0.34800000000000003,1.8883682387668739
0.34900000000000003,1.9188827899694902
0.35000000000000003,1.9040640615752555
0.35100000000000003,1.9023543496035868
0.352,1.912983375553743
0.353,1.9331441095205921
0.354,1.8984423944392006
0.355,1.9198816346083605
0.356,1.9102274409899862
0.357,1.9317061259889483
0.358,1.9647789999456686
0.359,1.9370745843161186
0.36,1.935807643657751
0.361,1.930987938131588
0.362,1.913100699367426
0.363,1.9287408068604317
0.364,1.9583669593885964
0.365,1.953223251070177
0.366,1.9406834804877195
0.367,1.9439811648578542
0.368,1.9422404682257353
0.369,1.948339017391778
0.37,1.9513928279063502
0.371,1.9276936940933753
0.372,1.945547083433389
0.373,1.897325187002978
0.374,1.9051726614992965
0.375,1.9399503112466172
0.376,1.9054568693375997
0.377,1.8992346376470421
0.378,1.9278705875382662
0.379,1.882206992028219
0.38,1.9097889246254016
0.381,1.9119365726380777
0.382,1.8974573510727337
0.383,1.9132367214750308
0.384,1.912159564734263
0.385,1.8628256650893933
0.386,1.9026402278310262
0.387,1.888098900404943
0.388,1.8703557011306813
0.389,1.8827928504010911
0.39,1.9077559912597806
0.391,1.8597568307846941
0.392,1.8976813973062543
0.393,1.8691304283764856
0.394,1.8588038101781483
0.395,1.9086756520692545
0.396,1.8897566040549059
0.397,1.9096557726016048
0.398,1.913700533134042
0.399,1.8828740581173604
0.4,1.898089451138851
0.401,1.915683210842204
0.402,1.8926519698166677
0.403,1.8984341967231855
0.404,1.9508773197791616
0.405,1.9223200161748903
0.406,1.9257580624238932
0.40700000000000003,1.9195896841542637
0.40800000000000003,1.931700770165446
0.40900000000000003,1.942532021331776
0.41000000000000003,1.9146224166653674
0.41100000000000003,1.9352800499132188
0.41200000000000003,1.9496584838424895
0.41300000000000003,1.9294288410534346
0.41400000000000003,1.9123100271318267
0.41500000000000004,1.934432520414205
0.41600000000000004,1.9221879481639539
0.417,1.9326113921065982
0.418,1.9077190346052761
0.419,1.9060366428841995
0.42,1.9279930785276818
0.421,1.9460500186840266
0.422,1.8937925770995903
0.423,1.9048000556609304
0.424,1.931040803243751
0.425,1.917347793903358
0.426,1.8911456074554895
0.427,1.8845200040500667
0.428,1.8887365384282637
0.429,1.9190857411651674
0.43,1.886267785884041
0.431,1.8889671977166784
0.432,1.889501339748398
0.433,1.8662973779107834
0.434,1.8510455571110624
0.435,1.8794588257199192
0.436,1.8816811203046377
0.437,1.8877616560153032
0.438,1.8959401323117386
0.439,1.8793903163065575
0.44,1.9002796565453992
0.441,1.8666156852289262
0.442,1.859159963651906
0.443,1.8916700229985326
0.444,1.8915176762255514
0.445,1.8802852460978934
0.446,1.8881506096883875
0.447,1.8895271362294055
0.448,1.873886222702908
0.449,1.923006641828155
0.45,1.8879484497448147
0.451,1.8847330971555438
0.452,1.9281595540398277
0.453,1.895731000694114
0.454,1.897827707650081
0.455,1.9140894955289074
0.456,1.9154593646438853
0.457,1.897847962901661
0.458,1.9029636345007295
0.459,1.920335670278844
0.46,1.9065638562608431
0.461,1.9361518531808195
0.462,1.9317677430930735
0.463,1.9200589040128877
0.464,1.9190543684951662
0.465,1.939218798881871
0.466,1.9267769852145167
0.467,1.9467283086220306
0.468,1.8977782244333528
0.46900000000000003,1.9162019082564516
0.47000000000000003,1.9121930923063566
0.47100000000000003,1.9020731775375763
0.47200000000000003,1.8999206099160901
0.47300000000000003,1.9068785373796007
0.47400000000000003,1.8817114317688566
0.47500000000000003,1.9089284283356043
0.47600000000000003,1.8647755180690644
0.47700000000000004,1.861683982453183
0.47800000000000004,1.8805176790261549
0.47900000000000004,1.871444879789615
0.48,1.865563341798221
0.481,1.8744875933267355
0.482,1.8621247159935468
0.483,1.8854752750840287
0.484,1.885650687346027
0.485,1.8683796756260143
0.486,1.9012786205209227
0.487,1.8817640723918654
0.488,1.8672860570772984
0.489,1.892414928039492
0.49,1.8529821740650876
0.491,1.88541414933366
0.492,1.8608357140080827
0.493,1.8859236454636452
0.494,1.8763102046107725
0.495,1.900180137607066
0.496,1.857450825694783
0.497,1.856965781256935
0.498,1.8858080837296105
0.499,1.8808350633155717
0.5,1.8946355554714607
0.501,1.8906421960876942
0.502,1.8758321825399005
0.503,1.8995815859010257
0.504,1.9157825872615522
0.505,1.9265274196378368
0.506,1.9022598113144304
0.507,1.932957537077334
0.508,1.8923364906130058
0.509,1.9217150894305757
0.51,1.9093528653968874
0.511,1.8952189720282757
0.512,1.9306496041593235
0.513,1.9233783306547547
0.514,1.9110433673552325
0.515,1.9263489983293625
0.516,1.9174925311160083
0.517,1.9110146989931105
0.518,1.9012641195293223
0.519,1.905180738298301
0.52,1.8915017697879497
0.521,1.9062447140666934
0.522,1.9162498653059792
0.523,1.9164930330304801
0.524,1.908542218739162
0.525,1.8738239496070337
0.526,1.8947615257465122
0.527,1.9035325002158825
0.528,1.8816582871770666
0.529,1.8779367775755025
0.53,1.891873296919491
0.531,1.8840651948599825
0.532,1.885332442361987
0.533,1.8518923473549596
0.534,1.8718005517541336
0.535,1.8820141418014975
0.536,1.8722371628951864
0.537,1.8724997954464009
0.538,1.8848930753302975
0.539,1.856693075523205
0.54,1.8496296996084725
0.541,1.8756127316329727
0.542,1.8501763405759732
0.543,1.8854565170446655
0.544,1.8681205287013045
0.545,1.8820419616457713
0.546,1.9025640298651134
0.547,1.8743411033773207
0.548,1.883661715505534
0.549,1.881371431354015
0.55,1.8664830745007226
0.551,1.8838063687459508
0.552,1.8904636463223488
0.553,1.8769214222801283
0.554,1.8763499374937818
0.555,1.9131578458983103
0.556,1.8782182767975177
0.557,1.8819623088777562
0.558,1.9080626075388858
0.559,1.8957030681143563
0.56,1.9296576362017746
0.561,1.9040878314959495
0.562,1.878648403266379
0.5630000000000001,1.8995621937362095
0.5640000000000001,1.9353248642673662
0.5650000000000001,1.8830323276485474
0.5660000000000001,1.912385627326689
0.5670000000000001,1.8974713842285218
0.5680000000000001,1.8721223891640169
0.5690000000000001,1.8994801234573233
0.5700000000000001,1.9036727371581683
0.5710000000000001,1.8646924549030721
0.5720000000000001,1.8768894342353086
0.5730000000000001,1.8584546766716818
0.5740000000000001,1.8808491233074531
0.5750000000000001,1.878083749932493
0.5760000000000001,1.849743252209936
0.577,1.8777952984015673
0.578,1.8732090506328996
0.579,1.8426202592704635
0.58,1.8770180710124387
0.581,1.8897214497956027
0.582,1.826422116061448
0.583,1.8816982446566808
0.584,1.877893324338795
0.585,1.8278448823734699
0.586,1.8449210147253199
0.587,1.8370194469031496
0.588,1.8374758669461637
0.589,1.874592007357647
0.59,1.8272014361175377
0.591,1.825142558843461
0.592,1.8428726801131803
0.593,1.8207348009709483
0.594,1.838140036822626
0.595,1.8614410475875944
0.596,1.8343110878770976
0.597,1.849491002655701
0.598,1.878243170364223
0.599,1.8675873324922172
0.6,1.8844657290770799
0.601,1.8944617015510552
0.602,1.8599920773637126
0.603,1.8783867826998208
0.604,1.9053066816885607
0.605,1.861712608901482
0.606,1.8844285063375306
0.607,1.8683733177111794
0.608,1.8758686533260214
0.609,1.8833777848861317
0.61,1.8998735815606007
0.611,1.8961539339131217
0.612,1.914862151682644
0.613,1.8702296609039124
0.614,1.8517766161959006
0.615,1.8752426194731628
0.616,1.8789027947474255
0.617,1.8590323657568708
0.618,1.8760180134839677
0.619,1.8817360793127191
0.62,1.8779425739482671
0.621,1.8719995158105331
0.622,1.8511263797432647
0.623,1.8481877774175242
0.624,1.8681034812666393
0.625,1.8490848507319135
0.626,1.8425577171438219
0.627,1.8393478295725216
0.628,1.8360486388272224
0.629,1.8305485647811401
0.63,1.8366634049708639
0.631,1.8172570096219816
0.632,1.8438803886076922
0.633,1.8504628381374306
0.634,1.8353790914940962
0.635,1.8604387938769367
0.636,1.8214564496876169
0.637,1.8093657852735323
0.638,1.8380980576801913
0.639,1.825816785703848
0.64,1.834414187553716
0.641,1.8563657081865657
0.642,1.8059315744328566
0.643,1.8198436836976715
0.644,1.8506817913689901
0.645,1.8165287077720769
0.646,1.8553140191957735
0.647,1.8418225234607717
0.648,1.8295485682463721
0.649,1.864329009858448
0.65,1.863717524894994
0.651,1.8572481677093333
0.652,1.8822493915071152
0.653,1.8457270117098572
0.654,1.8638741717186897
0.655,1.8784183019885536
0.656,1.879547937298772
0.657,1.859153231741654
0.658,1.8948320472317925
0.659,1.8571332010099675
0.66,1.8712820808495247
0.661,1.8960288895425976
0.662,1.858884558974311
0.663,1.8780918975803673
0.664,1.8856786217351356
0.665,1.8738128999602428
0.666,1.868575214218733
0.667,1.868752021218945
0.668,1.8867290843499946
0.669,1.9011235372424469
0.67,1.8756175666452812
0.671,1.8689828538288618
0.672,1.8860933522606458
0.673,1.8797230875713762
0.674,1.8548101026170483
0.675,1.858207319407279
0.676,1.8491577131672634
0.677,1.8467040097317355
0.678,1.8483902320308863
0.679,1.8567530000064698
0.68,1.8636159758401072
0.681,1.8448230624529374
0.682,1.8500312552195475
0.683,1.8542420688196146
0.684,1.840672621904877
0.685,1.8537732766945278
0.686,1.8627076956562085
0.687,1.8616540139612638
0.6880000000000001,1.826137510533267
0.6890000000000001,1.8549500206870047
0.6900000000000001,1.8501498259069653
0.6910000000000001,1.8515729647279056
0.6920000000000001,1.8588210772545881
0.6930000000000001,1.8389506280742594
0.6940000000000001,1.8627808209504253
0.6950000000000001,1.878349962468885
0.6960000000000001,1.8395817039727294
0.6970000000000001,1.847680414143942
0.6980000000000001,1.8585571891448307
0.6990000000000001,1.8484468142532509
0.7000000000000001,1.8816574217894493
0.7010000000000001,1.8839913939335418
0.7020000000000001,1.8527984407470548
0.7030000000000001,1.9139707484456523
0.704,1.8970456505310322
0.705,1.9075781656052546
0.706,1.9248819301618254
0.707,1.8950474510827309
0.708,1.89118453062
0.709,1.9087714611482625
0.71,1.8841209388729705
0.711,1.882416615014017
0.712,1.9245835610844384
0.713,1.8779802485834627
0.714,1.881252985184461
0.715,1.8947843386583085
0.716,1.9168469052678794
0.717,1.877657263176952
0.718,1.9025555234946752
0.719,1.890925842254729
0.72,1.9005647543467852
0.721,1.9157349212849706
0.722,1.8998640255782584
0.723,1.9129952595852047
0.724,1.8911584197842208
0.725,1.905255278530799
0.726,1.9077061809749494
0.727,1.9108440906417112
0.728,1.8833647152442632
0.729,1.903495518398385
0.73,1.8937259098483739
0.731,1.8573140494501987
0.732,1.8835989925846293
0.733,1.8625969260523856
0.734,1.8866918748780923
0.735,1.875430999547126
0.736,1.8679826667777415
0.737,1.8822527463203427
0.738,1.901691560878643
0.739,1.8630828684810976
0.74,1.9055433032290667
0.741,1.8805554216318934
0.742,1.865136494862448
0.743,1.9096800211510898
0.744,1.9185169194994973
0.745,1.8874956486782557
0.746,1.9312921822348972
0.747,1.9391747316716303
0.748,1.9068936220010475
0.749,1.9195916953434145
0.75,1.907383560148419
0.751,1.9197361410477625
0.752,1.916360709239565
0.753,1.9394841286812268
0.754,1.9220804701610712
0.755,1.940283990351929
0.756,1.9133636649192878
0.757,1.9502334974614812
0.758,1.9415311114838345
0.759,1.967659550999497
0.76,1.9590396627171636
0.761,1.9751943949854005
0.762,1.9542673305534761
0.763,1.977223372017884
0.764,1.9690177791613392
0.765,1.9540864198581311
0.766,1.962597187128441
0.767,1.9740922543231383
0.768,1.9488963948464177
0.769,1.976768112799888
0.77,1.9586004564251605
0.771,1.959473362805834
0.772,1.9530861792184735
0.773,1.9696550696885256
0.774,1.9505650053186459
0.775,1.9603350008539764
0.776,1.9386991387610857
0.777,1.9362584653364463
0.778,1.931051389827661
0.779,1.9358244663985045
0.78,1.9443864027354925
0.781,1.9539683674698112
0.782,1.9309625665817403
0.783,1.9521129300557984
0.784,1.9669266821580682
0.785,1.9260620006768998
0.786,1.9456903497640565
0.787,1.922108980399323
0.788,1.915442155738127
0.789,1.9412974933351743
0.79,1.933239522055428
0.791,1.9128589453627243
0.792,1.9284136672298167
0.793,1.9557827019605956
0.794,1.9598934633564122
0.795,1.958192089790172
0.796,1.9416218084339691
0.797,1.9740309745526206
0.798,1.9796593645204799
0.799,1.980005507306117
0.8,1.9830659068627734
0.801,1.9802856880213173
0.802,1.986786211500768
0.803,1.9810403918702923
0.804,2.0016148094359187
0.805,2.0048343170793426
0.806,1.9785844050848955
0.807,1.9966280228121778
0.808,2.003296329105001
0.809,2.02328393788542
0.81,1.9814609257500544
0.811,1.9871708730625053
0.812,2.023548429316894
0.8130000000000001,2.0071155118635424
0.8140000000000001,1.9750438776407113
0.8150000000000001,2.021377395027421
0.8160000000000001,2.0155581457430762
0.8170000000000001,1.9728352564061906
0.8180000000000001,1.9834480260947345
0.8190000000000001,1.9903983359459883
0.8200000000000001,1.9830388731904258
0.8210000000000001,1.9871918031293965
0.8220000000000001,1.973762190194015
0.8230000000000001,1.9830972060043837
0.8240000000000001,1.9770110356565727
0.8250000000000001,1.9790492983799262
0.8260000000000001,1.984816219344465
0.8270000000000001,1.9762156522790775
0.8280000000000001,1.9760166720764314
0.8290000000000001,1.9627088776785762
0.8300000000000001,1.9733403004510734
0.8310000000000001,1.9599356058665236
0.8320000000000001,1.9709871271667094
0.833,1.9763598133804638
0.834,1.945564481919574
0.835,1.96723839070698
0.836,1.9759354254391557
0.837,1.9355493107605104
0.838,1.9563194054754836
0.839,1.9741804475735873
0.84,1.9499623617309234
0.841,1.968244077340572
0.842,1.9580942728893616
0.843,1.9637300903442771
0.844,1.9756522257168274
0.845,1.980386668893922
0.846,2.01150747446031
0.847,1.9976035897045092
0.848,1.986108752442229
0.849,2.0129444757436508
0.85,1.9782303794171459
0.851,1.9874520991670868
0.852,2.0236416775090227
0.853,1.9994444747275784
0.854,2.003034506815174
0.855,2.0271276853040523
0.856,1.9857323769571769
0.857,2.0094524023925704
0.858,2.0127611528871863
0.859,2.006868171968103
0.86,2.02795513634091
0.861,2.0304718670757422
0.862,2.0123783977705134
0.863,2.04005464160172
0.864,2.013419611349466
0.865,2.020966423491455
0.866,2.0383872908204683
0.867,2.0303127496425666
0.868,2.0015908892357306
0.869,2.0158853500430753
0.87,2.0157555536441305
0.871,1.9934942037422592
0.872,1.990526824338689
0.873,2.002683823703877
0.874,1.9821757099422428
0.875,1.9903169619350465
0.876,1.9696302648355428
0.877,1.9871793082678537
0.878,1.958865918119367
0.879,1.9455571146721582
0.88,1.9766477193737704
0.881,1.95621670579836
0.882,1.968387281504083
0.883,1.968588879047312
0.884,1.9754317540724142
0.885,1.9548739246864915
0.886,1.9520986446201716
0.887,1.9424480667759558
0.888,1.9598331307298098
0.889,1.9750290496400988
0.89,1.9359507098484454
0.891,1.9471170276740521
0.892,1.9879822333635866
0.893,1.969685854989195
0.894,1.9360009754681633
0.895,1.9877674085626058
0.896,1.9603890083314224
0.897,1.9413772867534485
0.898,1.979205735750473
0.899,1.9833224973645018
0.9,1.955871298241054
0.901,2.006512968584199
0.902,1.954234691295296
0.903,2.0098896543499354
0.904,1.9793785485206885
0.905,2.0013673962145075
0.906,1.992130146208176
0.907,1.976894497590508
0.908,1.978699965563184
0.909,2.014036775614504
0.91,1.9815588460672313
0.911,1.9662738948974305
0.912,1.9994431332570106
0.913,1.9765193581147364
0.914,2.004654923565735
0.915,2.0118852333806827
0.916,1.9823332186980787
0.917,1.989967855604002
0.918,2.0086596756505344
0.919,1.9748715250036313
0.92,1.9771677669847612
0.921,1.9666810630265035
0.922,1.953237222315545
0.923,1.9770883960850063
0.924,1.9647325402362856
0.925,1.9654605344041942
0.926,1.9908426843645994
0.927,1.9873111171000049
0.928,1.9319919278346993
0.929,1.9484882960258842
0.93,1.9311353008978642
0.931,1.9344583931633095
0.932,1.9404630600774484
0.933,1.9320892982654392
0.934,1.9482288776152352
0.935,1.9267682785280944
0.936,1.9074844586368318
0.937,1.9418900778314108
0.9380000000000001,1.9407645720296547
0.9390000000000001,1.9394236261025914
0.9400000000000001,1.9532085296766628
0.9410000000000001,1.9592135981941503
0.9420000000000001,1.9526397986253403
0.9430000000000001,1.933464747417849
0.9440000000000001,1.9724295641657714
0.9450000000000001,1.9224963545373044
0.9460000000000001,1.9621707420298984
0.9470000000000001,1.9750744586309374
0.9480000000000001,1.9540422723610875
0.9490000000000001,1.9382079774942669
0.9500000000000001,1.957463351793977
0.9510000000000001,1.952940506007532
0.9520000000000001,1.9467874900651743
0.9530000000000001,1.942078985871156
0.9540000000000001,1.954673549840453
0.9550000000000001,1.9715629244469146
0.9560000000000001,1.9782272316942964
0.9570000000000001,1.9727004338751968
0.9580000000000001,1.9974643335426467
0.9590000000000001,1.9432803786674389
0.96,1.9591989613557783
0.961,1.99911394995961
0.962,1.9556966599506775
0.963,1.9685983815917072
0.964,1.9643938096382605
0.965,1.9909114495964402
0.966,1.9641118646928557
0.967,1.9769903597734169
0.968,1.9502511436838292
0.969,1.9657985991775735
0.97,1.942882831682803
0.971,1.9425029610728546
0.972,1.9473330639834059
0.973,1.9674295796623202
0.974,1.9265353450472498
0.975,1.952226285820058
0.976,1.9199600484413661
0.977,1.954681709643458
0.978,1.9376452787222014
0.979,1.9108996238142788
0.98,1.9423127477855826
0.981,1.9430462236943435
0.982,1.9273945067171845
0.983,1.953904671566789
0.984,1.91696960942932
0.985,1.9025270840647848
0.986,1.9334757537942513
0.987,1.9326134417901562
0.988,1.927842882245197
0.989,1.9261158439404849
0.99,1.9370112895384777
0.991,1.9335930893117539
0.992,1.9454645914719433
0.993,1.9103888636652548
0.994,1.9391217567138688
0.995,1.9307098251741586
0.996,1.9442037949991962
0.997,1.9470533027709973
0.998,1.9267917958852112
0.999,1.9393295463361278
1.0,1.936967456893513
1.0010000000000001,1.9366580831139715
1.002,1.9213242016306136
1.0030000000000001,1.95720322872746
1.004,1.9694632470046853
1.0050000000000001,1.9646652435459298
1.006,1.9858485775020283
1.0070000000000001,1.96969941203519
1.008,1.980208190719154
1.0090000000000001,1.990311133466174
1.01,1.9785325121840083
1.0110000000000001,1.9351664524757106
1.012,1.9649932149909297
1.0130000000000001,1.9602499328378158
1.014,1.9508450680779212
1.0150000000000001,1.9703433181122398
1.016,1.9489787396697844
1.0170000000000001,1.9757580151419485
1.018,1.9673506531706564
1.0190000000000001,1.9565906812860319
1.02,1.9606517843864228
1.0210000000000001,1.9461611774576275
1.022,1.957586808450842
1.0230000000000001,1.9539667694592837
1.024,1.9777685516013468
1.025,1.9550222317791517
1.026,1.9281956406728153
1.027,1.9622137949929208
1.028,1.9255671692818983
1.029,1.9310804857344799
1.03,1.9047181059679112
1.031,1.9354595736795361
1.032,1.9246553454939768
1.033,1.9219861410857886
1.034,1.9084610029040552
